0.0264409606882903,0.02614832101610421,0.031624277775699296,0.029860762613206266,0.030179386880089823,0.02873323082788957,0.028304965770456512,0.03307974692760726,0.03652560231370095,0.0408923521325893,0.03000109324171515,0.039073151971194556,0.02929454620200014,0.023546262442769885,0.02695340875940915,0.024571226862435656,0.03373922255359999,0.02738488753212089,0.04933121938081282,0.03558259082557363,0.03506266792911861,0.04824754229181787,0.02864305543658899,0.03653567185500463,0.08993101601828786,0.03814099374992983,0.04742541171169819,0.0358175217921713,0.03280256050118132,0.029949061522477338,0.02390031715219265,0.03586295306897482,0.02586971795164558,0.03377985147511635,0.02944733345848331,0.02996786115920599,0.04522929074147479,0.025380030068583654,0.03521633554785345,0.026904245219126946,0.028191087122871817,0.02339404379953719,0.03431287715485407,0.045671501751971336,0.033292016023799255,0.0279665146478244,0.033485550167637566,0.02166966398594121,0.02741275832828941,0.03706390762287162,0.0342671028779159,0.03602118710019378,0.03302535538372313,0.022669494634389893,0.029458261371166004,0.022030571845656946,0.03165472552955605,0.02970441187928974,0.020338103108327305,0.027155556463936168,0.04490706407742344,0.03732088686009153,0.02568121540593129,0.03363567943120592
0.03894180470239979,0.04287523085180248,0.04248646091112548,0.04249197913392578,0.04282655180822116,0.043636825323155826,0.043222184610952515,0.0633106824899799,0.06360389644565569,0.06741761224886138,0.037952491116552835,0.05594556026341336,0.04771031205190659,0.031179260460710286,0.0413459613835855,0.03313063245896953,0.04317411019990003,0.042577014092485356,0.085330569290917,0.062214098207733284,0.058978094781308416,0.07394696932644082,0.04730729221255907,0.05977300810459877,0.03814099374992983,0.12601011022499667,0.04877429661025681,0.052296295636167243,0.045953295848867134,0.04789831058396462,0.02951925042154787,0.04938633267739298,0.038460945174519666,0.05626386487904933,0.05001412389744757,0.04796803344549199,0.07034697800255166,0.04150956126998,0.04931555052070246,0.037721479177524594,0.05269664019223405,0.04097483406175764,0.06196525071793779,0.0677419800271349,0.05545290588047133,0.03659533953852839,0.05709166761001815,0.036293490628612646,0.04620214354855376,0.06374999119386793,0.056082796222938075,0.057035683025620634,0.054960717779043156,0.03533851629920359,0.04296558779254746,0.032018405774417544,0.04907837365330175,0.04748600826742383,0.037168461957500995,0.04324528489720914,0.0694857485670162,0.05671019393200141,0.037169321311644125,0.04641364378929858
0.031094387975081503,0.03232022544363999,0.03332760458312527,0.03284038238944271,0.035118782024777244,0.03579150083724574,0.03310500138191116,0.041374261070731104,0.04915359494427073,0.04989519283877601,0.0371137902554146,0.0437869226902403,0.036556612092904735,0.027693264368973645,0.030557011921459147,0.03014996502074698,0.036079176181606505,0.0354576021030375,0.058054720719416406,0.0455236370360291,0.043189296734862485,0.05548497203459274,0.03640561453096369,0.045973406726135826,0.04742541171169819,0.04877429661025681,0.08457543618943923,0.040238415603920635,0.03815415696715547,0.03534356528811982,0.025910569701123525,0.04117611844632076,0.03101562501731747,0.04203801104585521,0.03692169689388717,0.03763177230405971,0.05082779599854743,0.03283132487831987,0.04016055622497093,0.028499305420262525,0.0355595857769981,0.029357012150090643,0.044643209898737615,0.0537441560222125,0.038320561730860965,0.032588559560863435,0.04174416663668892,0.028138290695994505,0.0339724877026581,0.047235281256846055,0.04349969250715606,0.04376002750412519,0.042050165851128925,0.028646946881550023,0.034632087409278894,0.027318377073835862,0.03529155098963373,0.03580107411490542,0.02608696246406534,0.034741703431348664,0.05216577208903245,0.043019047772353464,0.03066830496807995,0.03312507373790557
0.0338251595695139,0.0324806488342481,0.03749638763424769,0.03896344504891991,0.03906471337283812,0.03559381112725155,0.03496905128965499,0.04225203458468898,0.04341713485247094,0.056387616057552506,0.03055219449779879,0.049486821309578856,0.043152220949838956,0.026260108224604787,0.036184566938925265,0.02875556377644986,0.03934754926670108,0.031615338263852794,0.07116451754312396,0.04641983921461035,0.05125753688404689,0.06360919897492039,0.04315824530753976,0.05432929064363157,0.0358175217921713,0.052296295636167243,0.040238415603920635,0.0795339830200343,0.04814507722284122,0.04176677291388461,0.028854735804276485,0.04464046323666635,0.03665574001936378,0.04969248055066033,0.043699065100252635,0.043736277856028204,0.06447024238826154,0.032696343411522576,0.04840480354396713,0.029597910771074223,0.0381738005790093,0.030898422764436294,0.051913465212685785,0.05869719461433711,0.04192895686828203,0.03374134451963043,0.04917968550666776,0.026870778214185424,0.04119633582601591,0.05759909217765045,0.040069278107305,0.04799234497911533,0.045814991060524224,0.02776484021307772,0.03435356013596517,0.02604274872093057,0.04143656018191854,0.04215590923893099,0.02546910911191598,0.031482073883635144,0.06332636795577881,0.04465180306658103,0.03034531179608057,0.037673792402624785
0.031051807849139076,0.03261778467695545,0.03804612018094418,0.037340649830691755,0.03683287656257714,0.03374279068012495,0.03292360381420522,0.04015961316877063,0.04522832656581559,0.05286031471652715,0.030115608166239795,0.04718702411726735,0.039924733796261234,0.025214128764091737,0.03504718113504765,0.0270301912166034,0.03591176038657504,0.032886314982892226,0.06590564960338331,0.047001852688609874,0.04774382395922014,0.05875289980901474,0.0402313613253855,0.05085477297223717,0.03280256050118132,0.045953295848867134,0.03815415696715547,0.04814507722284122,0.06659606546439988,0.037895777257522634,0.02630845472961012,0.04340126922584655,0.03309083822278968,0.04637061683876686,0.0419914806819316,0.04193655397614354,0.056924670088231946,0.034373128606378,0.04728269126205154,0.026945597278249002,0.037385890461286694,0.030262943629700542,0.049669588096774235,0.05748614394308076,0.039489987486344774,0.033139527251460285,0.04661051008302532,0.026008677486303557,0.039581855238957034,0.05403470649647654,0.04093004777301024,0.04373311820442874,0.04461205893571724,0.027044304875645585,0.033321849263657145,0.02453611714344024,0.039271609268865054,0.03853121810228643,0.02473675040727785,0.030123808768880912,0.05537164429288336,0.041047021038252536,0.029932968254215254,0.03745884652334942
0.031878781903919254,0.033176593590776626,0.032961765778522285,0.03919048969753688,0.0371549936974384,0.03388900945413247,0.03029685873134829,0.03743473880919623,0.038433476369969646,0.05135231146572087,0.027936183451434466,0.04072306664266962,0.037535205146991935,0.029548055192276358,0.031903867705036955,0.0242976897919417,0.03483979476383226,0.02889796618136156,0.06653573448881293,0.04120746259116735,0.045400981621630074,0.06042651595463182,0.03613250744199307,0.04549954976271353,0.029949061522477338,0.04789831058396462,0.03534356528811982,0.04176677291388461,0.037895777257522634,0.10015494818485798,0.027387355586938014,0.039119836621253325,0.028511904799628496,0.04120439740130674,0.0389353508422127,0.03704119140519515,0.05205808365026143,0.027812895552115392,0.041933040018760234,0.02457358975108704,0.03402158224962388,0.026794326042350904,0.054212422214302364,0.049425697173127295,0.034321793626531975,0.028763253949648588,0.04311392558407522,0.0245148776248592,0.03477514133739291,0.05780345711514537,0.03619971654253272,0.03878167701433748,0.04431016797884989,0.024517366617497226,0.029532557984711834,0.026356968139894747,0.03903654170001599,0.03326449468885619,0.0228826855310518,0.026473069576767136,0.05122392123576364,0.0373578501194154,0.025619441079800534,0.03154251344886654
0.021199564020252352,0.02083801931064957,0.024542717024445493,0.022836597374888273,0.024050933796041694,0.022237211288382932,0.0224944399765043,0.02633635153729841,0.025245222008721667,0.03167100192943248,0.01906859085482863,0.030813560817128494,0.02354037429301799,0.018584380556947035,0.021739123907245656,0.01842139723249485,0.03756114609914414,0.020560596608374112,0.039749664716609116,0.02592956215150128,0.02848992893458433,0.039415388566429885,0.022749200417693877,0.02949533571576884,0.02390031715219265,0.02951925042154787,0.025910569701123525,0.028854735804276485,0.02630845472961012,0.027387355586938014,0.05353835833761027,0.02897496996565682,0.021819951889854864,0.028631944965661404,0.02404790473164049,0.02222157504288274,0.03905239001724883,0.020269376810186212,0.027511050064470112,0.017387961967230657,0.022061753241965548,0.017636626925425353,0.029297156488771497,0.03539101465013176,0.02469569447834177,0.02173878297318809,0.02851978150226934,0.017906845136413257,0.023649781529569883,0.032832732742305026,0.02451647737680312,0.024452837347393654,0.02819947962214938,0.017847549805355828,0.020101094938616233,0.015506112801051583,0.025042428030315846,0.025080173906930465,0.016170110356410968,0.0178911171776983,0.03522229412752195,0.027987695309518335,0.019011832274578144,0.0259279392655046
0.030590362434454062,0.03180043216324856,0.03603584202046178,0.03442186370835617,0.0388166519579075,0.034492130881000595,0.04019180756333554,0.040139585464647166,0.04568909105003801,0.048815332035347894,0.03215978311555034,0.049608390227918985,0.03631568372241008,0.028062353622671895,0.034917775257789295,0.02726258928606297,0.04047059545425187,0.03135409634427465,0.06295336784599112,0.04536149286409483,0.043887890807740255,0.05583010753161081,0.037123089341830263,0.04610502720101255,0.03586295306897482,0.04938633267739298,0.04117611844632076,0.04464046323666635,0.04340126922584655,0.039119836621253325,0.02897496996565682,0.11846293639220859,0.03634567879250545,0.04129841232068973,0.0380555040379515,0.037841339121078635,0.06713952291445792,0.03128741596459998,0.04680371134382873,0.030517614064722937,0.03534609609417067,0.028894390526067557,0.04638048443891521,0.05632667841846464,0.037304164997181706,0.03204170374327393,0.04358166758141868,0.027671156180229695,0.036346142960207904,0.05060244937891852,0.041012067211323305,0.04525177524022706,0.0454595144204894,0.027623354526048402,0.03156134589701493,0.025354655992504853,0.039482482595366956,0.03950943530843344,0.0278770634952804,0.033066680431669895,0.051142324518696804,0.04422979837002703,0.031211894320330304,0.04090151595796247
0.02394598836937017,0.025002596032016114,0.025315569313663487,0.028450552089030537,0.030986314509266033,0.02578815701042949,0.025493299486461018,0.03318500416053349,0.035340836093291375,0.040951332563529466,0.02270608767386106,0.034544787482610376,0.030120479707552928,0.01957801760927543,0.030127040133643226,0.022213963645463932,0.03066316221060791,0.02641178118099257,0.049036492022207175,0.03326093112700734,0.03465164247880741,0.04821937637903733,0.02928985969739512,0.03721445485170647,0.02586971795164558,0.038460945174519666,0.03101562501731747,0.03665574001936378,0.03309083822278968,0.028511904799628496,0.021819951889854864,0.03634567879250545,0.07547951794142016,0.036053163624394785,0.030150269137726924,0.031389229130798495,0.041634745381247736,0.027984189335528143,0.03526945672919388,0.021202593480705502,0.028457183357231516,0.024162022213302662,0.036379493546744204,0.04071092461201138,0.03077693498920547,0.02669620111368187,0.03591597607588086,0.02086540406463398,0.02993978164655477,0.04005656514888949,0.029552152830896943,0.030208405790834877,0.03242166712268194,0.022077037955222145,0.02781694218713573,0.019448240567906613,0.030282803019071554,0.032304252263437534,0.01682002957599775,0.02419305826671578,0.04279793933982409,0.03692223229526746,0.02529372671747152,0.028486875550880992
0.038033337513961665,0.03634518472050928,0.046367045052164574,0.04869542706318902,0.04021527207257784,0.03543112778969513,0.03517003274382016,0.04618644928184639,0.050073689601447334,0.07222595026622895,0.03078663265747834,0.06623620316686007,0.05494286253493854,0.02725273177259857,0.04097346278954584,0.029034984966293524,0.03968567762742013,0.03591553627000124,0.0877371387573284,0.04771211144351028,0.07490328145082008,0.07739939671437732,0.05575859694413565,0.08407799683589431,0.03377985147511635,0.05626386487904933,0.04203801104585521,0.04969248055066033,0.04637061683876686,0.04120439740130674,0.028631944965661404,0.04129841232068973,0.036053163624394785,0.09861093330300659,0.05695876613226327,0.05600209019231685,0.07021108444998134,0.03487436472338051,0.04916276381051273,0.029774962966878416,0.04024987553497814,0.0345928131593984,0.06366560722494718,0.0718758777357813,0.048604135138384054,0.03702430272855271,0.061405262564222504,0.029576565145869208,0.05378306978731527,0.06453257048745306,0.04194678556928262,0.04896183601487027,0.05048136868951695,0.028501967685234494,0.034086583419932065,0.026171579669126924,0.04184961046900676,0.04117064671613887,0.02830401033920812,0.03289590832414607,0.08069680232450481,0.04655590694779098,0.03130146751243827,0.04682466050803172
0.03338025504739012,0.032747221185557465,0.042107736744576844,0.044835312100724015,0.035327457406406804,0.03219638372139298,0.031009553774214108,0.04107666117007072,0.04437657521392166,0.06591581987206402,0.027833525596166288,0.05292053807875287,0.05407048866247177,0.025341569711654785,0.03828146534154342,0.026928427513804025,0.03294614532662392,0.030692419784441403,0.08187259509917806,0.044216082549227945,0.06024592008100181,0.07436603503890496,0.056386982869264614,0.06266140762056208,0.02944733345848331,0.05001412389744757,0.03692169689388717,0.043699065100252635,0.0419914806819316,0.0389353508422127,0.02404790473164049,0.0380555040379515,0.030150269137726924,0.05695876613226327,0.07495446998121684,0.054650539101287185,0.06613146413322538,0.030530178323903617,0.04408435270607269,0.026218021529019808,0.03625901875367545,0.031285148133529665,0.05675806074352048,0.070519473632217,0.0424137714614991,0.031771980758248816,0.05800790866919584,0.025273467337331625,0.05395099675421169,0.056460165843476545,0.03784395111725827,0.04282269787766657,0.045749943701889374,0.026925100706191116,0.0299965527569075,0.024189123784825975,0.04138808135251834,0.03459597375858909,0.026396010695887023,0.028979872315304987,0.06709483718287212,0.03907876271651174,0.027409218290354444,0.04024159750956779
0.030812390068261038,0.031679391257730935,0.04084983878793287,0.04306848733037526,0.03718393603714163,0.032623738074744335,0.030793022192143197,0.040675087568397425,0.04430794409333858,0.06675965593376953,0.027522704965980613,0.05135345175297811,0.051216327370806065,0.025001000106987973,0.038567848228737475,0.02559843507896293,0.03380572043573271,0.0322551857553819,0.07692654354251023,0.04360876631758669,0.05852762572584914,0.07245154741621918,0.05431806118016841,0.06024041765290006,0.02996786115920599,0.04796803344549199,0.03763177230405971,0.043736277856028204,0.04193655397614354,0.03704119140519515,0.02222157504288274,0.037841339121078635,0.031389229130798495,0.05600209019231685,0.054650539101287185,0.08571813910901371,0.06311318964765983,0.03081837480454093,0.0438124815557882,0.025335295380777705,0.03452438425216438,0.03140910450309809,0.05528187195738853,0.06597916137696103,0.042396110168232214,0.0320442067672408,0.0570731783784375,0.025531625138603867,0.049980164786287855,0.05332544363474178,0.0368560489815585,0.041730758336253136,0.044693198789265476,0.025820955933097328,0.027984916163159596,0.02406001220581714,0.039044611266646,0.03467716896922531,0.025198710566586173,0.028976394795746995,0.06731421226822548,0.03795117597834892,0.026583263820852677,0.03972830855873233
0.044550385650686725,0.043587694826359415,0.055220371844691314,0.05399296690601296,0.05113057996301365,0.04564014164757438,0.054735538404277126,0.05672507345657034,0.060245737300683104,0.08364340614004293,0.03810585817697742,0.08296947363509626,0.0627611293266147,0.03461180169236679,0.050621810671779253,0.036763576310197374,0.051988727684060876,0.041209095679282354,0.10127314047404438,0.0614562939672751,0.07434129888735755,0.09750604151332051,0.06314748993900413,0.07823843817742786,0.04522929074147479,0.07034697800255166,0.05082779599854743,0.06447024238826154,0.056924670088231946,0.05205808365026143,0.03905239001724883,0.06713952291445792,0.041634745381247736,0.07021108444998134,0.06613146413322538,0.06311318964765983,0.16817158067444093,0.0421924937598415,0.057938937098709474,0.04115637782155169,0.05052015639217634,0.0425243159097423,0.07164541760833867,0.0892065432510336,0.058219670101481734,0.045356421518076694,0.06910066803604127,0.037200355811962946,0.061289341051840265,0.07214390948141074,0.05213387743934696,0.06230178239755466,0.05981234266361745,0.0372274187038573,0.04188249579394312,0.03338990933556701,0.05160507835461914,0.05252884693385587,0.03752417321800659,0.04209602495562551,0.0884717077494319,0.05752239839234814,0.03916563714515578,0.055757847599335705
0.026344089566907026,0.029948665234628497,0.02752247333490236,0.027911439876942324,0.029587810035692566,0.02843258524845676,0.028025987501705353,0.03551247131058332,0.04410427748587313,0.04248234480403461,0.02520122503386582,0.03529887147917685,0.028702751709266183,0.021380264184195218,0.026479964422002768,0.02501242408124733,0.03004423670811585,0.029356613274664867,0.05218591433815008,0.04073899584935585,0.03629254758714234,0.05198382805283173,0.02942956263407232,0.03693953859027189,0.025380030068583654,0.04150956126998,0.03283132487831987,0.032696343411522576,0.034373128606378,0.027812895552115392,0.020269376810186212,0.03128741596459998,0.027984189335528143,0.03487436472338051,0.030530178323903617,0.03081837480454093,0.0421924937598415,0.07610068090407775,0.03379896873768981,0.02333598863150142,0.031742776538096575,0.025937412472706506,0.039060337677617504,0.043543513823462165,0.03482513573635816,0.026778399484834785,0.03435830381379993,0.024637565151108883,0.02766439489017993,0.04162410443133092,0.03465098977427288,0.042068123104120704,0.03556766647615387,0.02497029247868045,0.028223298965513722,0.02082937350895565,0.0326971718176438,0.0326194394158701,0.02083080990833381,0.028933238263442154,0.043860228189396416,0.035856203137615485,0.02628546386914048,0.02585474340519602
0.035785597356484344,0.03255094663767668,0.038898472711716627,0.04016134688255291,0.04079716241493014,0.036113085286897426,0.03476948363598518,0.04222148970803717,0.04524180029068927,0.0589151155867173,0.03053578908291914,0.05004700702531247,0.04284743247442719,0.028601786084687778,0.03893440513502807,0.02847424462832774,0.03884700534616291,0.03358869793749341,0.071560366244945,0.04618726699348929,0.05107289970149891,0.06677734925010369,0.04321769374085504,0.054265140424474806,0.03521633554785345,0.04931555052070246,0.04016055622497093,0.04840480354396713,0.04728269126205154,0.041933040018760234,0.027511050064470112,0.04680371134382873,0.03526945672919388,0.04916276381051273,0.04408435270607269,0.0438124815557882,0.057938937098709474,0.03379896873768981,0.09209772063435875,0.02967766026777373,0.037042903516394596,0.031054794827818123,0.0533568747047025,0.060327452224307555,0.042523756777977956,0.03625522758304998,0.049494260997787975,0.02690291439802559,0.0410422691947593,0.05784747898242464,0.040304551910989785,0.04559213551189404,0.046996934868478106,0.028647465674323646,0.03428388633815102,0.025896515871161322,0.03907349764602532,0.04014236451947546,0.025254112715553934,0.029064733156689004,0.06270301655804932,0.04603703251585129,0.029544125804199458,0.03957623631918491
0.02388908534696386,0.023096696019768805,0.0256591180839593,0.023128791398150994,0.023039239723912953,0.02501486710346173,0.026549413806958348,0.03029395861177627,0.03165557271248808,0.035672218110484745,0.024375531655626236,0.030812618247609252,0.025127312679352438,0.019533660314034144,0.021686536557531742,0.020328176592016675,0.02537386934854636,0.02209540473463913,0.04106794881878577,0.028743879411278445,0.031015673443921525,0.0422881189124,0.025601254856282646,0.03189564737337748,0.026904245219126946,0.037721479177524594,0.028499305420262525,0.029597910771074223,0.026945597278249002,0.02457358975108704,0.017387961967230657,0.030517614064722937,0.021202593480705502,0.029774962966878416,0.026218021529019808,0.025335295380777705,0.04115637782155169,0.02333598863150142,0.02967766026777373,0.0665998937377828,0.026970925186429958,0.02046599344199501,0.03138734897945159,0.03651568391130592,0.028489429175198103,0.02381613811930876,0.03002958720711356,0.020344794254338813,0.02472219385722033,0.03496345868829248,0.026632441861103744,0.0307708914225196,0.029400355385602282,0.020479698534332753,0.023088340050530367,0.01891823269774418,0.027398949800276347,0.027444114648862837,0.02731349290987065,0.023091058532001125,0.03749461445757563,0.03105451688592644,0.02169485319203242,0.028656556706670323
0.029723115074234828,0.03219965893009704,0.03153942695478962,0.031098443268664143,0.03235423592336545,0.03337562004135434,0.0314602214632053,0.04351030025821914,0.04762722471023606,0.04924883050294193,0.029130816171449515,0.040647684079779145,0.034444829501074616,0.022693932841669904,0.0299203582003681,0.02770528653014903,0.03143407806988481,0.03425979750759307,0.056922761601201514,0.044834533551810996,0.040781304514408395,0.054043508706614146,0.034115085593093425,0.043445862130763756,0.028191087122871817,0.05269664019223405,0.0355595857769981,0.0381738005790093,0.037385890461286694,0.03402158224962388,0.022061753241965548,0.03534609609417067,0.028457183357231516,0.04024987553497814,0.03625901875367545,0.03452438425216438,0.05052015639217634,0.031742776538096575,0.037042903516394596,0.026970925186429958,0.06658035244636883,0.03213250578152297,0.04319668533045164,0.049240142241155284,0.041686465541227076,0.02873441715744554,0.039870262602636077,0.026593933842132784,0.03384600329294936,0.0442511129082844,0.04046980904131566,0.042018176670943264,0.040174282156340904,0.02657329551280769,0.03077958095124418,0.02324467661097304,0.03571175548816074,0.036001846728184114,0.02618162354462172,0.031303254959723505,0.048790839120103166,0.04548924219780886,0.028732725156312342,0.03184394268776001
0.02378997727295624,0.027894907864723265,0.02607194314528876,0.02693753186378121,0.02790136506449031,0.026447529127569466,0.025009830896106523,0.035147743388380455,0.037074504890847335,0.04289286353372718,0.023602082419304476,0.03479998825459458,0.02976295169492112,0.019363337944264685,0.025814909895626677,0.022676433530097143,0.02592813431006616,0.027089280030591495,0.048321906038445696,0.03428838421780971,0.036516396655133974,0.04709731889150472,0.031079192007987252,0.03868812968267768,0.02339404379953719,0.04097483406175764,0.029357012150090643,0.030898422764436294,0.030262943629700542,0.026794326042350904,0.017636626925425353,0.028894390526067557,0.024162022213302662,0.0345928131593984,0.031285148133529665,0.03140910450309809,0.0425243159097423,0.025937412472706506,0.031054794827818123,0.02046599344199501,0.03213250578152297,0.04452432560840263,0.03686820770217841,0.04169855728221603,0.040627954506603454,0.02293529241338697,0.03432711709072853,0.022047952304030012,0.028800727874088772,0.03742114089235382,0.02987172556961008,0.035582780254299465,0.03185838287686199,0.023099421413226583,0.025303871610352784,0.02020277470527195,0.030546687060370836,0.028685525668133267,0.02070388917458973,0.026945364615756032,0.04252331328994872,0.035817138467757526,0.0246580722784412,0.02596174696320914
0.03900425202041033,0.03925796520424591,0.04631903213244799,0.04963682530044152,0.04331566725874483,0.039899267618022795,0.03618261808370484,0.04930422787129458,0.05477457794689108,0.07648989001298279,0.03203217517272363,0.059051290067028445,0.054532566183162795,0.03266012939392618,0.044553756991205236,0.030192387411115594,0.044481340888632405,0.03743702118900631,0.10892889239481998,0.06102686103751795,0.06657003815607519,0.08372868316419092,0.0546109328462324,0.06969284010418465,0.03431287715485407,0.06196525071793779,0.044643209898737615,0.051913465212685785,0.049669588096774235,0.054212422214302364,0.029297156488771497,0.04638048443891521,0.036379493546744204,0.06366560722494718,0.05675806074352048,0.05528187195738853,0.07164541760833867,0.039060337677617504,0.0533568747047025,0.03138734897945159,0.04319668533045164,0.03686820770217841,0.16700171958695348,0.07941340914865427,0.0467992223211022,0.03798497198676429,0.0742177300127331,0.03014996056549445,0.0507367940862255,0.1260137087976951,0.044329124270568405,0.05676499508195326,0.06377493857517622,0.03023108205976948,0.03419420714707738,0.02744893171740661,0.05130706757824838,0.04078833460266274,0.03220674155149554,0.033160958488353445,0.07746094385035597,0.045661482540105554,0.03158191262031982,0.04312682282553118
0.05603741617482101,0.04188361928256951,0.059289100454266594,0.05676714975180593,0.04777865123284494,0.04576242797509283,0.042516380011954694,0.05410294405463029,0.06376972576387491,0.08808731087375178,0.03745813413687941,0.07201063345453174,0.06682464014694613,0.03469581542440255,0.05606384213729221,0.03655371772329042,0.0486861227934771,0.04185855283356185,0.10955131649830038,0.061805620775662935,0.0746473617758228,0.09005203252907182,0.06856731751392366,0.080705773903678,0.045671501751971336,0.0677419800271349,0.0537441560222125,0.05869719461433711,0.05748614394308076,0.049425697173127295,0.03539101465013176,0.05632667841846464,0.04071092461201138,0.0718758777357813,0.070519473632217,0.06597916137696103,0.0892065432510336,0.043543513823462165,0.060327452224307555,0.03651568391130592,0.049240142241155284,0.04169855728221603,0.07941340914865427,0.18646236033832014,0.058444518028546055,0.043353439010338946,0.0760636110349389,0.03802366582754999,0.0669480655346865,0.0728295528298195,0.056918779993684464,0.06255789359775846,0.06459979624847918,0.03739368180922455,0.041748465186418844,0.030461077718183554,0.05977023587928643,0.04747153261520488,0.037519118173751635,0.041153324755304185,0.08931882141695205,0.05686793508497231,0.03828067253648183,0.05452449454980665
0.03258400216180812,0.03361281416687229,0.036244205121953144,0.036362845216465656,0.03572367219310058,0.03447918408050865,0.03392925221373626,0.04666213501201874,0.0502795492239617,0.05724351213236762,0.030908482737746996,0.04691594617642555,0.03911718627920256,0.024651512634543765,0.03422832592423764,0.02832164053995066,0.03605087109593789,0.03381817317104551,0.06392001082757,0.04972947268931421,0.04986268223528965,0.06249056118494326,0.04051983692977062,0.0530327986667918,0.033292016023799255,0.05545290588047133,0.038320561730860965,0.04192895686828203,0.039489987486344774,0.034321793626531975,0.02469569447834177,0.037304164997181706,0.03077693498920547,0.048604135138384054,0.0424137714614991,0.042396110168232214,0.058219670101481734,0.03482513573635816,0.042523756777977956,0.028489429175198103,0.041686465541227076,0.040627954506603454,0.0467992223211022,0.058444518028546055,0.09078435798547371,0.03409086677560904,0.04872727201057386,0.030313848334405192,0.03868826061894443,0.051268743119987886,0.04411795435228514,0.05167671806242897,0.044293735063871464,0.02855259536408192,0.03127055245753023,0.023624558412961603,0.03846868489873874,0.04052420676668686,0.028383155574038015,0.033499141811741316,0.06379907952722262,0.044658110748556114,0.031838772939382205,0.037073687193568135
0.026973993360667727,0.026016517014131203,0.03021769563004619,0.029769883842390262,0.028869916789394504,0.026191560877341584,0.028334050898246116,0.032478494385452514,0.034561842461841706,0.04364707560960691,0.0246570408528715,0.03609275065899691,0.03036406689250077,0.02018027591674798,0.02754942224984686,0.021565460260261456,0.030861306267503906,0.02537348877193236,0.054817901016463326,0.03389714981884415,0.03645925146630952,0.049888819728702155,0.0314755114627538,0.0397847829991064,0.0279665146478244,0.03659533953852839,0.032588559560863435,0.03374134451963043,0.033139527251460285,0.028763253949648588,0.02173878297318809,0.03204170374327393,0.02669620111368187,0.03702430272855271,0.031771980758248816,0.0320442067672408,0.045356421518076694,0.026778399484834785,0.03625522758304998,0.02381613811930876,0.02873441715744554,0.02293529241338697,0.03798497198676429,0.043353439010338946,0.03409086677560904,0.09585082699042347,0.037748681123601815,0.020195669547665194,0.029889566202502403,0.04792916369517448,0.030389610450402452,0.037744565854676046,0.0352268884007378,0.022337366295335115,0.026098288106813486,0.021073054306496766,0.032702086314664425,0.03235551841465495,0.022156994963273,0.024461635392623794,0.044664007009187434,0.035186421461421015,0.022749499309784232,0.030902502468858197
0.038361432808932144,0.03636343667811328,0.047365191367308365,0.048495500928563764,0.0434971000291364,0.03509896731622807,0.03403322283314693,0.04697657936157227,0.05377691599882645,0.0835982867878241,0.029552583539654047,0.056766348434271884,0.0561057303706898,0.027692368832736656,0.04567886155365253,0.02763378045219218,0.038752748382377245,0.036244022518453926,0.09422131096836883,0.054523997345014084,0.06453361458447274,0.08692421373841823,0.055655356637794653,0.06802103513773994,0.033485550167637566,0.05709166761001815,0.04174416663668892,0.04917968550666776,0.04661051008302532,0.04311392558407522,0.02851978150226934,0.04358166758141868,0.03591597607588086,0.061405262564222504,0.05800790866919584,0.0570731783784375,0.06910066803604127,0.03435830381379993,0.049494260997787975,0.03002958720711356,0.039870262602636077,0.03432711709072853,0.0742177300127331,0.0760636110349389,0.04872727201057386,0.037748681123601815,0.13859254869541293,0.029420944136116782,0.05619268131212238,0.07193503440344243,0.04347906821886717,0.0530609956876808,0.05579012878161758,0.02973873474276355,0.03245187209227756,0.02511412408729676,0.04567950913629225,0.03875723397289089,0.02937121479134189,0.030850431997186848,0.07366896258476072,0.04337128625461151,0.029233286252241513,0.04342360293985508
0.02093421816306014,0.024319833985807875,0.021411693877766754,0.023354099073368714,0.025312950188018383,0.026387973086555414,0.02355347386648445,0.03229781895398787,0.03526780324889107,0.036295483955153834,0.02295182841533142,0.03209572677171775,0.024970253628645182,0.019456283822657815,0.02163967485517671,0.01882068007693565,0.02354798957226441,0.024849451227263442,0.04089162471845072,0.03598856805956356,0.029455916395126593,0.037389669632643174,0.024579361639261315,0.03162481532865913,0.02166966398594121,0.036293490628612646,0.028138290695994505,0.026870778214185424,0.026008677486303557,0.0245148776248592,0.017906845136413257,0.027671156180229695,0.02086540406463398,0.029576565145869208,0.025273467337331625,0.025531625138603867,0.037200355811962946,0.024637565151108883,0.02690291439802559,0.020344794254338813,0.026593933842132784,0.022047952304030012,0.03014996056549445,0.03802366582754999,0.030313848334405192,0.020195669547665194,0.029420944136116782,0.055785214482063514,0.025342565514799974,0.032122263291710036,0.032391823239969884,0.03163115435941603,0.030391480147732193,0.019186781076603605,0.023756304405922597,0.017157149533995115,0.02768019215670961,0.02625824311206759,0.018723449293233545,0.02593626980748782,0.037642669096459073,0.028257363676483224,0.021791119349698667,0.021417126546411935
